0,23,Green,7.072057955115408,10.260615877074956
0,24,Green,7.153815850550268,10.260615877074956
0,25,Green,7.235573745985128,10.260615877074956
0,26,Green,7.317331641419989,10.260615877074956
0,27,Green,7.3990895368548495,10.260615877074956
0,28,Green,7.48084743228971,10.260615877074956
0,29,Green,7.56260532772457,10.260615877074956
0,30,Green,7.644363223159431,10.260615877074956
0,31,Green,7.726121118594291,10.260615877074956
0,32,Green,7.807879014029151,10.260615877074956
0,33,Green,7.889636909464011,10.260615877074956
0,34,Green,7.971394804898871,10.260615877074956
0,35,Green,8.053152700333731,10.260615877074956
0,36,Green,8.134910595768591,10.260615877074956
0,37,Green,8.216668491203452,10.260615877074956
0,38,Green,8.298426386638312,10.260615877074956
0,39,Green,8.380184282073172,10.260615877074956
0,40,Green,8.461942177508032,10.260615877074956
0,41,Green,8.543700072942892,10.260615877074956
0,42,Green,8.625457968377752,10.260615877074956
0,43,Green,8.707215863812612,10.260615877074956
0,44,Green,8.788973759247472,10.260615877074956
0,45,Green,8.870731654682334,10.260615877074956
0,46,Green,8.952489550117193,10.260615877074956
0,47,Green,9.034247445552055,10.260615877074956
0,48,Green,9.116005340986913,10.260615877074956
0,49,Green,9.197763236421775,10.260615877074956
0,50,Green,9.279521131856633,10.260615877074956
0,51,Green,9.361279027291495,10.260615877074956
0,52,Green,9.443036922726355,10.260615877074956
0,53,Green,9.524794818161215,10.260615877074956
0,54,Green,9.606552713596075,10.260615877074956
0,55,Green,9.688310609030935,10.260615877074956
0,56,Green,9.770068504465796,10.260615877074956
0,57,Green,9.851826399900656,10.260615877074956
0,58,Green,9.933584295335516,10.260615877074956
0,59,Green,10.015342190770376,10.260615877074956
0,60,Green,10.097100086205238,10.260615877074956
0,61,Green,10.178857981640096,10.260615877074956
0,62,Green,10.260615877074958,10.260615877074956
1,0,Red,-10.260615877074956,10.178857981640096
1,1,Red,-10.178857981640096,10.178857981640096
1,2,Red,-10.097100086205236,10.178857981640096
1,3,Red,-10.015342190770376,10.178857981640096
1,4,Red,-9.933584295335516,10.178857981640096
1,5,Red,-9.851826399900656,10.178857981640096
1,6,Red,-9.770068504465796,10.178857981640096
1,7,Red,-9.688310609030935,10.178857981640096
1,8,Red,-9.606552713596075,10.178857981640096
1,9,Red,-9.524794818161215,10.178857981640096
1,10,Red,-9.443036922726353,10.178857981640096
1,11,Red,-9.361279027291493,10.178857981640096
1,12,Red,-9.279521131856633,10.178857981640096
1,13,Red,-9.197763236421773,10.178857981640096
1,14,Red,-9.116005340986913,10.178857981640096
1,15,Red,-9.034247445552053,10.178857981640096
1,16,Red,-8.952489550117193,10.178857981640096
1,17,Red,-8.870731654682332,10.178857981640096
1,18,Red,-8.788973759247472,10.178857981640096
1,19,Red,-8.707215863812612,10.178857981640096
1,20,Red,-8.625457968377752,10.178857981640096
1,21,Red,-8.543700072942892,10.178857981640096
1,22,Red,-8.461942177508032,10.178857981640096
1,23,Red,-8.380184282073172,10.178857981640096
1,24,Red,-8.298426386638312,10.178857981640096
1,25,Red,-8.216668491203452,10.178857981640096
1,26,Red,-8.134910595768591,10.178857981640096
1,27,Red,-8.05315270033373,10.178857981640096
1,28,Red,-7.97139480489887,10.178857981640096
1,29,Red,-7.88963690946401,10.178857981640096
1,30,Red,-7.807879014029149,10.178857981640096
1,31,Red,-7.726121118594289,10.178857981640096
1,32,Red,-7.644363223159429,10.178857981640096
1,33,Red,-7.562605327724569,10.178857981640096
1,34,Red,-7.480847432289709,10.178857981640096
1,35,Red,-7.399089536854849,10.178857981640096
1,36,Red,-7.3173316414199885,10.178857981640096
1,37,Red,-7.235573745985128,10.178857981640096
1,38,Red,-7.153815850550268,10.178857981640096
1,39,Red,-7.072057955115408,10.178857981640096
1,40,Red,-6.990300059680548,10.178857981640096
1,41,Red,-6.908542164245688,10.178857981640096
1,42,Red,-6.826784268810828,10.178857981640096
1,43,Red,-6.745026373375968,10.178857981640096
1,44,Red,-6.663268477941107,10.178857981640096
1,45,Red,-6.5815105825062465,10.178857981640096
1,46,Red,-6.499752687071386,10.178857981640096
1,47,Red,-6.417994791636526,10.178857981640096
1,48,Red,-6.336236896201666,10.178857981640096
1,49,Red,-6.254479000766806,10.178857981640096
1,50,Red,-6.172721105331946,10.178857981640096
1,51,Red,-6.090963209897085,10.178857981640096
1,52,Red,-6.009205314462225,10.178857981640096
1,53,Red,-5.927447419027365,10.178857981640096
1,54,Red,-5.845689523592505,10.178857981640096
1,55,Red,-5.7639316281576445,10.178857981640096
1,56,Red,-5.682173732722784,10.178857981640096
1,57,Red,-5.600415837287924,10.178857981640096
1,58,Red,-5.518657941853064,10.178857981640096
1,59,Red,-5.436900046418204,10.178857981640096
1,60,Red,-5.355142150983343,10.178857981640096
1,61,Red,-5.273384255548483,10.178857981640096
1,62,Red,-5.191626360113623,10.178857981640096
1,0,Red,-5.1098684646787635,10.178857981640096
1,1,Red,-5.028110569243903,10.178857981640096
1,2,Red,-4.946352673809043,10.178857981640096
1,3,Red,-4.864594778374183,10.178857981640096
1,4,Red,-4.782836882939323,10.178857981640096
1,5,Red,-4.701078987504462,10.178857981640096
1,6,Red,-4.619321092069602,10.178857981640096
1,7,Red,-4.537563196634742,10.178857981640096
1,8,Red,-4.455805301199882,10.178857981640096
1,9,Red,-4.374047405765022,10.178857981640096
1,10,Red,-4.2922895103301615,10.178857981640096
1,11,Red,-4.210531614895301,10.178857981640096
1,12,Red,-4.128773719460441,10.178857981640096
1,13,Red,-4.04701582402558,10.178857981640096
1,14,Red,-3.9652579285907206,10.178857981640096
1,15,Red,-3.88350003315586,10.178857981640096
1,16,Red,-3.801742137721,10.178857981640096
1,17,Red,-3.7199842422861398,10.178857981640096
1,18,Red,-3.6382263468512797,10.178857981640096
1,19,Red,-3.5564684514164195,10.178857981640096
1,20,Red,-3.4747105559815594,10.178857981640096
1,21,Red,-3.3929526605466993,10.178857981640096
1,22,Red,-3.3111947651118387,10.178857981640096
1,23,Red,-3.2294368696769786,10.178857981640096
1,24,Red,-3.1476789742421185,10.178857981640096
1,25,Red,-3.0659210788072584,10.178857981640096
1,26,Red,-2.984163183372398,10.178857981640096
1,27,Red,-2.9024052879375377,10.178857981640096
1,28,Red,-2.8206473925026776,10.178857981640096
1,29,Red,-2.7388894970678175,10.178857981640096
1,30,Red,-2.657131601632957,10.178857981640096
1,31,Red,-2.575373706198097,10.178857981640096
1,32,Red,-2.4936158107632367,10.178857981640096
1,33,Red,-2.4118579153283766,10.178857981640096
1,34,Red,-2.3301000198935164,10.178857981640096
1,35,Red,-2.248342124458656,10.178857981640096
1,36,Red,-2.1665842290237958,10.178857981640096
1,37,Red,-2.0848263335889357,10.178857981640096
1,38,Red,-2.0030684381540755,10.178857981640096
1,39,Red,-1.921310542719215,10.178857981640096
1,40,Red,-1.8395526472843549,10.178857981640096
1,41,Red,-1.7577947518494947,10.178857981640096
1,42,Red,-1.6760368564146346,10.178857981640096
1,43,Red,-1.5942789609797745,10.178857981640096
1,44,Red,-1.512521065544914,10.178857981640096
1,45,Red,-1.4307631701100538,10.178857981640096
1,46,Red,-1.3490052746751937,10.178857981640096
1,47,Red,-1.2672473792403336,10.178857981640096
1,48,Red,-1.1854894838054735,10.178857981640096
1,49,Red,-1.1037315883706134,10.178857981640096
1,50,Red,-1.0219736929357532,10.178857981640096
1,51,Red,-0.9402157975008922,10.178857981640096
1,52,Red,-0.8584579020660321,10.178857981640096
1,53,Red,-0.776700006631172,10.178857981640096
1,54,Red,-0.6949421111963119,10.178857981640096
1,55,Red,-0.6131842157614518,10.178857981640096
1,56,Red,-0.5314263203265917,10.178857981640096
1,57,Red,-0.44966842489173153,10.178857981640096
1,58,Green,-0.3679105294568714,10.178857981640096
1,59,Green,-0.2861526340220113,10.178857981640096
1,60,Green,-0.2043947385871503,10.178857981640096
1,61,Green,-0.12263684315229018,10.178857981640096
1,62,Green,-0.04087894771743006,10.178857981640096
1,0,Green,0.04087894771743011,10.178857981640096
1,1,Green,0.12263684315229031,10.178857981640096
1,2,Green,0.20439473858715054,10.178857981640096
1,3,Green,0.28615263402201074,10.178857981640096
1,4,Green,0.36791052945687097,10.178857981640096
1,5,Green,0.4496684248917312,10.178857981640096
1,6,Green,0.5314263203265913,10.178857981640096
1,7,Green,0.6131842157614515,10.178857981640096
1,8,Green,0.6949421111963118,10.178857981640096
1,9,Green,0.776700006631172,10.178857981640096
1,10,Green,0.8584579020660322,10.178857981640096
1,11,Green,0.9402157975008925,10.178857981640096
1,12,Green,1.0219736929357526,10.178857981640096
1,13,Green,1.103731588370613,10.178857981640096
1,14,Green,1.185489483805473,10.178857981640096
1,15,Green,1.2672473792403334,10.178857981640096
1,16,Green,1.3490052746751935,10.178857981640096
1,17,Green,1.4307631701100536,10.178857981640096
1,18,Green,1.512521065544914,10.178857981640096
1,19,Green,1.594278960979774,10.178857981640096
1,20,Green,1.6760368564146344,10.178857981640096
1,21,Green,1.7577947518494945,10.178857981640096
1,22,Green,1.8395526472843549,10.178857981640096
1,23,Green,1.921310542719215,10.178857981640096
1,24,Green,2.003068438154075,10.178857981640096
1,25,Green,2.084826333588935,10.178857981640096
1,26,Green,2.1665842290237958,10.178857981640096
1,27,Green,2.248342124458656,10.178857981640096
1,28,Green,2.330100019893516,10.178857981640096
1,29,Green,2.411857915328376,10.178857981640096
1,30,Green,2.4936158107632367,10.178857981640096
1,31,Green,2.575373706198097,10.178857981640096
1,32,Green,2.657131601632957,10.178857981640096
1,33,Green,2.738889497067817,10.178857981640096
1,34,Green,2.820647392502677,10.178857981640096
1,35,Green,2.9024052879375377,10.178857981640096
1,36,Green,2.984163183372398,10.178857981640096
1,37,Green,3.065921078807258,10.178857981640096
1,38,Green,3.147678974242118,10.178857981640096
1,39,Green,3.2294368696769786,10.178857981640096
1,40,Green,3.3111947651118387,10.178857981640096
1,41,Green,3.392952660546699,10.178857981640096
1,42,Green,3.474710555981559,10.178857981640096
1,43,Green,3.556468451416419,10.178857981640096
1,44,Green,3.6382263468512797,10.178857981640096
1,45,Green,3.7199842422861398,10.178857981640096
1,46,Green,3.801742137721,10.178857981640096
1,47,Green,3.88350003315586,10.178857981640096
1,48,Green,3.96525792859072,10.178857981640096
1,49,Green,4.04701582402558,10.178857981640096
1,50,Green,4.12877371946044,10.178857981640096
1,51,Green,4.210531614895301,10.178857981640096
1,52,Green,4.2922895103301615,10.178857981640096
1,53,Green,4.374047405765022,10.178857981640096
1,54,Green,4.455805301199882,10.178857981640096
1,55,Green,4.537563196634742,10.178857981640096
1,56,Green,4.619321092069602,10.178857981640096
1,57,Green,4.701078987504462,10.178857981640096
1,58,Green,4.782836882939322,10.178857981640096
1,59,Green,4.864594778374182,10.178857981640096
1,60,Green,4.946352673809043,10.178857981640096
1,61,Green,5.028110569243903,10.178857981640096
1,62,Green,5.1098684646787635,10.178857981640096
1,0,Green,5.191626360113624,10.178857981640096
1,1,Green,5.273384255548484,10.178857981640096
1,2,Green,5.355142150983344,10.178857981640096
1,3,Green,5.436900046418204,10.178857981640096
1,4,Green,5.518657941853064,10.178857981640096
1,5,Green,5.600415837287925,10.178857981640096
1,6,Green,5.682173732722785,10.178857981640096
1,7,Green,5.763931628157645,10.178857981640096
1,8,Green,5.8456895235925055,10.178857981640096
1,9,Green,5.927447419027366,10.178857981640096
1,10,Green,6.009205314462226,10.178857981640096
1,11,Green,6.090963209897086,10.178857981640096
1,12,Green,6.172721105331946,10.178857981640096
1,13,Green,6.254479000766807,10.178857981640096
1,14,Green,6.336236896201667,10.178857981640096
1,15,Green,6.417994791636527,10.178857981640096
1,16,Green,6.499752687071387,10.178857981640096
1,17,Green,6.581510582506247,10.178857981640096
1,18,Green,6.6632684779411075,10.178857981640096
1,19,Green,6.745026373375968,10.178857981640096
1,20,Green,6.826784268810828,10.178857981640096
1,21,Green,6.908542164245688,10.178857981640096
1,22,Green,6.990300059680548,10.178857981640096
1,23,Green,7.072057955115408,10.178857981640096
1,24,Green,7.153815850550268,10.178857981640096
1,25,Green,7.235573745985128,10.178857981640096
1,26,Green,7.317331641419989,10.178857981640096
1,27,Green,7.3990895368548495,10.178857981640096
1,28,Green,7.48084743228971,10.178857981640096
1,29,Green,7.56260532772457,10.178857981640096
1,30,Green,7.644363223159431,10.178857981640096
1,31,Green,7.726121118594291,10.178857981640096
1,32,Green,7.807879014029151,10.178857981640096
1,33,Green,7.889636909464011,10.178857981640096
1,34,Green,7.971394804898871,10.178857981640096
1,35,Green,8.053152700333731,10.178857981640096
1,36,Green,8.134910595768591,10.178857981640096
1,37,Green,8.216668491203452,10.178857981640096
1,38,Green,8.298426386638312,10.178857981640096
1,39,Green,8.380184282073172,10.178857981640096
1,40,Green,8.461942177508032,10.178857981640096
1,41,Green,8.543700072942892,10.178857981640096
1,42,Green,8.625457968377752,10.178857981640096
1,43,Green,8.707215863812612,10.178857981640096
1,44,Green,8.788973759247472,10.178857981640096
1,45,Green,8.870731654682334,10.178857981640096
1,46,Green,8.952489550117193,10.178857981640096
1,47,Green,9.034247445552055,10.178857981640096
1,48,Green,9.116005340986913,10.178857981640096
1,49,Green,9.197763236421775,10.178857981640096
1,50,Green,9.279521131856633,10.178857981640096
1,51,Green,9.361279027291495,10.178857981640096
1,52,Green,9.443036922726355,10.178857981640096
1,53,Green,9.524794818161215,10.178857981640096
1,54,Green,9.606552713596075,10.178857981640096
1,55,Green,9.688310609030935,10.178857981640096
1,56,Green,9.770068504465796,10.178857981640096
1,57,Green,9.851826399900656,10.178857981640096
1,58,Green,9.933584295335516,10.178857981640096
1,59,Green,10.015342190770376,10.178857981640096
1,60,Green,10.097100086205238,10.178857981640096
1,61,Green,10.178857981640096,10.178857981640096
1,62,Green,10.260615877074958,10.178857981640096
2,0,Red,-10.260615877074956,10.097100086205236
2,1,Red,-10.178857981640096,10.097100086205236
2,2,Red,-10.097100086205236,10.097100086205236
2,3,Red,-10.015342190770376,10.097100086205236
2,4,Red,-9.933584295335516,10.097100086205236
2,5,Red,-9.851826399900656,10.097100086205236
2,6,Red,-9.770068504465796,10.097100086205236
2,7,Red,-9.688310609030935,10.097100086205236
2,8,Red,-9.606552713596075,10.097100086205236
2,9,Red,-9.524794818161215,10.097100086205236
2,10,Red,-9.443036922726353,10.097100086205236
2,11,Red,-9.361279027291493,10.097100086205236
2,12,Red,-9.279521131856633,10.097100086205236
2,13,Red,-9.197763236421773,10.097100086205236
2,14,Red,-9.116005340986913,10.097100086205236
2,15,Red,-9.034247445552053,10.097100086205236
2,16,Red,-8.952489550117193,10.097100086205236
2,17,Red,-8.870731654682332,10.097100086205236
2,18,Red,-8.788973759247472,10.097100086205236
2,19,Red,-8.707215863812612,10.097100086205236
2,20,Red,-8.625457968377752,10.097100086205236
2,21,Red,-8.543700072942892,10.097100086205236
2,22,Red,-8.461942177508032,10.097100086205236
2,23,Red,-8.380184282073172,10.097100086205236
2,24,Red,-8.298426386638312,10.097100086205236
2,25,Red,-8.216668491203452,10.097100086205236
2,26,Red,-8.134910595768591,10.097100086205236
2,27,Red,-8.05315270033373,10.097100086205236
2,28,Red,-7.97139480489887,10.097100086205236
2,29,Red,-7.88963690946401,10.097100086205236
2,30,Red,-7.807879014029149,10.097100086205236
2,31,Red,-7.726121118594289,10.097100086205236
2,32,Red,-7.644363223159429,10.097100086205236
2,33,Red,-7.562605327724569,10.097100086205236
2,34,Red,-7.480847432289709,10.097100086205236
2,35,Red,-7.399089536854849,10.097100086205236
2,36,Red,-7.3173316414199885,10.097100086205236
2,37,Red,-7.235573745985128,10.097100086205236
2,38,Red,-7.153815850550268,10.097100086205236
2,39,Red,-7.072057955115408,10.097100086205236
2,40,Red,-6.990300059680548,10.097100086205236
2,41,Red,-6.908542164245688,10.097100086205236
2,42,Red,-6.826784268810828,10.097100086205236
2,43,Red,-6.745026373375968,10.097100086205236
2,44,Red,-6.663268477941107,10.097100086205236
2,45,Red,-6.5815105825062465,10.097100086205236
2,46,Red,-6.499752687071386,10.097100086205236
2,47,Red,-6.417994791636526,10.097100086205236
2,48,Red,-6.336236896201666,10.097100086205236
2,49,Red,-6.254479000766806,10.097100086205236
2,50,Red,-6.172721105331946,10.097100086205236
2,51,Red,-6.090963209897085,10.097100086205236
2,52,Red,-6.009205314462225,10.097100086205236
2,53,Red,-5.927447419027365,10.097100086205236
2,54,Red,-5.845689523592505,10.097100086205236
2,55,Red,-5.7639316281576445,10.097100086205236
2,56,Red,-5.682173732722784,10.097100086205236
2,57,Red,-5.600415837287924,10.097100086205236
2,58,Red,-5.518657941853064,10.097100086205236
2,59,Red,-5.436900046418204,10.097100086205236
2,60,Red,-5.355142150983343,10.097100086205236
2,61,Red,-5.273384255548483,10.097100086205236
2,62,Red,-5.191626360113623,10.097100086205236
2,0,Red,-5.1098684646787635,10.097100086205236
2,1,Red,-5.028110569243903,10.097100086205236
2,2,Red,-4.946352673809043,10.097100086205236
2,3,Red,-4.864594778374183,10.097100086205236
2,4,Red,-4.782836882939323,10.097100086205236
2,5,Red,-4.701078987504462,10.097100086205236
2,6,Red,-4.619321092069602,10.097100086205236
2,7,Red,-4.537563196634742,10.097100086205236
2,8,Red,-4.455805301199882,10.097100086205236
2,9,Red,-4.374047405765022,10.097100086205236
2,10,Red,-4.2922895103301615,10.097100086205236
2,11,Red,-4.210531614895301,10.097100086205236
2,12,Red,-4.128773719460441,10.097100086205236
2,13,Red,-4.04701582402558,10.097100086205236
2,14,Red,-3.9652579285907206,10.097100086205236
2,15,Red,-3.88350003315586,10.097100086205236
2,16,Red,-3.801742137721,10.097100086205236
2,17,Red,-3.7199842422861398,10.097100086205236
2,18,Red,-3.6382263468512797,10.097100086205236
2,19,Red,-3.5564684514164195,10.097100086205236
