17,7,"[49, 51, 48]",-7.329909779179198,3.3677963850282806
17,8,"[29, 31, 26]",-6.933698439764107,3.3677963850282806
17,9,"[30, 32, 29]",-6.537487100349015,3.3677963850282806
17,10,"[34, 39, 32]",-6.141275760933923,3.3677963850282806
17,11,"[170, 99, 79]",-5.745064421518832,3.3677963850282806
17,12,"[151, 109, 93]",-5.348853082103739,3.3677963850282806
17,0,"[117, 74, 58]",-4.952641742688647,3.3677963850282806
17,1,"[229, 164, 132]",-4.556430403273556,3.3677963850282806
17,2,"[209, 167, 145]",-4.160219063858464,3.3677963850282806
17,3,"[176, 177, 145]",-3.764007724443372,3.3677963850282806
17,4,"[231, 232, 201]",-3.36779638502828,3.3677963850282806
17,5,"[231, 227, 200]",-2.9715850456131885,3.3677963850282806
17,6,"[50, 52, 38]",-2.5753737061980964,3.3677963850282806
17,7,"[196, 129, 103]",-2.1791623667830047,3.3677963850282806
17,8,"[210, 213, 184]",-1.782951027367913,3.3677963850282806
17,9,Black,-1.3867396879528213,3.3677963850282806
17,10,Black,-0.9905283485377296,3.3677963850282806
17,11,Black,-0.594317009122638,3.3677963850282806
17,12,Black,-0.1981056697075454,3.3677963850282806
17,0,Black,0.1981056697075459,3.3677963850282806
17,1,Black,0.5943170091226377,3.3677963850282806
17,2,Black,0.9905283485377294,3.3677963850282806
17,3,Black,1.3867396879528213,3.3677963850282806
17,4,Black,1.782951027367913,3.3677963850282806
17,5,Black,2.1791623667830047,3.3677963850282806
17,6,Black,2.575373706198097,3.3677963850282806
17,7,Black,2.9715850456131885,3.3677963850282806
17,8,Black,3.36779638502828,3.3677963850282806
17,9,Black,3.764007724443372,3.3677963850282806
17,10,Black,4.160219063858464,3.3677963850282806
17,11,Black,4.556430403273556,3.3677963850282806
17,12,Black,4.952641742688648,3.3677963850282806
17,0,Black,5.34885308210374,3.3677963850282806
17,1,"[218, 154, 118]",5.745064421518832,3.3677963850282806
17,2,"[152, 155, 144]",6.141275760933923,3.3677963850282806
17,3,"[42, 45, 36]",6.537487100349015,3.3677963850282806
17,4,"[203, 143, 117]",6.9336984397641075,3.3677963850282806
17,5,"[219, 143, 107]",7.329909779179198,3.3677963850282806
17,6,"[130, 97, 82]",7.726121118594291,3.3677963850282806
17,7,"[203, 122, 101]",8.122332458009382,3.3677963850282806
17,8,"[36, 39, 32]",8.518543797424474,3.3677963850282806
17,9,"[41, 43, 40]",8.914755136839567,3.3677963850282806
17,10,"[39, 46, 38]",9.310966476254658,3.3677963850282806
17,11,"[89, 92, 85]",9.707177815669748,3.3677963850282806
17,12,"[100, 102, 88]",10.103389155084841,3.3677963850282806
18,0,"[212, 216, 193]",-10.103389155084841,2.971585045613189
18,1,"[191, 193, 179]",-9.707177815669748,2.971585045613189
18,2,"[64, 67, 56]",-9.310966476254658,2.971585045613189
18,3,"[76, 75, 57]",-8.914755136839565,2.971585045613189
18,4,"[139, 103, 89]",-8.518543797424474,2.971585045613189
18,5,"[78, 77, 59]",-8.122332458009382,2.971585045613189
18,6,"[36, 41, 35]",-7.72612111859429,2.971585045613189
18,7,"[36, 38, 35]",-7.329909779179198,2.971585045613189
18,8,"[33, 35, 34]",-6.933698439764107,2.971585045613189
18,9,"[34, 39, 33]",-6.537487100349015,2.971585045613189
18,10,"[34, 39, 32]",-6.141275760933923,2.971585045613189
18,11,"[203, 122, 101]",-5.745064421518832,2.971585045613189
18,12,"[84, 56, 44]",-5.348853082103739,2.971585045613189
18,0,"[204, 140, 112]",-4.952641742688647,2.971585045613189
18,1,"[216, 166, 131]",-4.556430403273556,2.971585045613189
18,2,"[159, 134, 114]",-4.160219063858464,2.971585045613189
18,3,"[225, 227, 205]",-3.764007724443372,2.971585045613189
18,4,"[232, 230, 205]",-3.36779638502828,2.971585045613189
18,5,"[231, 227, 200]",-2.9715850456131885,2.971585045613189
18,6,"[192, 137, 117]",-2.5753737061980964,2.971585045613189
18,7,"[144, 147, 136]",-2.1791623667830047,2.971585045613189
18,8,"[211, 216, 184]",-1.782951027367913,2.971585045613189
18,9,Black,-1.3867396879528213,2.971585045613189
18,10,Black,-0.9905283485377296,2.971585045613189
18,11,Black,-0.594317009122638,2.971585045613189
18,12,Black,-0.1981056697075454,2.971585045613189
18,0,Black,0.1981056697075459,2.971585045613189
18,1,Black,0.5943170091226377,2.971585045613189
18,2,Black,0.9905283485377294,2.971585045613189
18,3,Black,1.3867396879528213,2.971585045613189
18,4,Black,1.782951027367913,2.971585045613189
18,5,Black,2.1791623667830047,2.971585045613189
18,6,Black,2.575373706198097,2.971585045613189
18,7,Black,2.9715850456131885,2.971585045613189
18,8,Black,3.36779638502828,2.971585045613189
18,9,Black,3.764007724443372,2.971585045613189
18,10,Black,4.160219063858464,2.971585045613189
18,11,Black,4.556430403273556,2.971585045613189
18,12,Black,4.952641742688648,2.971585045613189
18,0,Black,5.34885308210374,2.971585045613189
18,1,Black,5.745064421518832,2.971585045613189
18,2,"[171, 175, 161]",6.141275760933923,2.971585045613189
18,3,"[142, 145, 134]",6.537487100349015,2.971585045613189
18,4,"[179, 138, 106]",6.9336984397641075,2.971585045613189
18,5,"[231, 159, 119]",7.329909779179198,2.971585045613189
18,6,"[91, 57, 45]",7.726121118594291,2.971585045613189
18,7,"[170, 99, 79]",8.122332458009382,2.971585045613189
18,8,"[57, 40, 22]",8.518543797424474,2.971585045613189
18,9,"[37, 39, 34]",8.914755136839567,2.971585045613189
18,10,"[45, 48, 41]",9.310966476254658,2.971585045613189
18,11,"[44, 47, 40]",9.707177815669748,2.971585045613189
18,12,"[88, 91, 84]",10.103389155084841,2.971585045613189
19,0,"[204, 207, 188]",-10.103389155084841,2.5753737061980972
19,1,"[63, 67, 53]",-9.707177815669748,2.5753737061980972
19,2,"[73, 77, 63]",-9.310966476254658,2.5753737061980972
19,3,"[98, 90, 79]",-8.914755136839565,2.5753737061980972
19,4,"[65, 55, 46]",-8.518543797424474,2.5753737061980972
19,5,"[78, 77, 59]",-8.122332458009382,2.5753737061980972
19,6,"[52, 54, 51]",-7.72612111859429,2.5753737061980972
19,7,"[35, 38, 31]",-7.329909779179198,2.5753737061980972
19,8,"[37, 39, 36]",-6.933698439764107,2.5753737061980972
19,9,"[34, 39, 32]",-6.537487100349015,2.5753737061980972
19,10,"[131, 80, 59]",-6.141275760933923,2.5753737061980972
19,11,"[151, 109, 93]",-5.745064421518832,2.5753737061980972
19,12,"[56, 63, 55]",-5.348853082103739,2.5753737061980972
19,0,"[202, 141, 110]",-4.952641742688647,2.5753737061980972
19,1,"[194, 150, 125]",-4.556430403273556,2.5753737061980972
19,2,"[221, 222, 206]",-4.160219063858464,2.5753737061980972
19,3,"[229, 232, 205]",-3.764007724443372,2.5753737061980972
19,4,"[232, 230, 205]",-3.36779638502828,2.5753737061980972
19,5,"[131, 118, 101]",-2.9715850456131885,2.5753737061980972
19,6,"[209, 134, 111]",-2.5753737061980964,2.5753737061980972
19,7,"[133, 137, 104]",-2.1791623667830047,2.5753737061980972
19,8,Black,-1.782951027367913,2.5753737061980972
19,9,Black,-1.3867396879528213,2.5753737061980972
19,10,Black,-0.9905283485377296,2.5753737061980972
19,11,Black,-0.594317009122638,2.5753737061980972
19,12,Black,-0.1981056697075454,2.5753737061980972
19,0,Black,0.1981056697075459,2.5753737061980972
19,1,Black,0.5943170091226377,2.5753737061980972
19,2,Black,0.9905283485377294,2.5753737061980972
19,3,Black,1.3867396879528213,2.5753737061980972
19,4,Black,1.782951027367913,2.5753737061980972
19,5,Black,2.1791623667830047,2.5753737061980972
19,6,Black,2.575373706198097,2.5753737061980972
19,7,Black,2.9715850456131885,2.5753737061980972
19,8,Black,3.36779638502828,2.5753737061980972
19,9,Black,3.764007724443372,2.5753737061980972
19,10,Black,4.160219063858464,2.5753737061980972
19,11,Black,4.556430403273556,2.5753737061980972
19,12,Black,4.952641742688648,2.5753737061980972
19,0,Black,5.34885308210374,2.5753737061980972
19,1,Black,5.745064421518832,2.5753737061980972
19,2,Black,6.141275760933923,2.5753737061980972
19,3,"[191, 194, 177]",6.537487100349015,2.5753737061980972
19,4,"[84, 81, 74]",6.9336984397641075,2.5753737061980972
19,5,"[203, 151, 112]",7.329909779179198,2.5753737061980972
19,6,"[149, 95, 71]",7.726121118594291,2.5753737061980972
19,7,"[130, 97, 82]",8.122332458009382,2.5753737061980972
19,8,"[205, 131, 102]",8.518543797424474,2.5753737061980972
19,9,"[39, 41, 38]",8.914755136839567,2.5753737061980972
19,10,"[47, 50, 39]",9.310966476254658,2.5753737061980972
19,11,"[67, 70, 63]",9.707177815669748,2.5753737061980972
19,12,"[101, 103, 89]",10.103389155084841,2.5753737061980972
20,0,"[199, 203, 176]",-10.103389155084841,2.1791623667830056
20,1,"[83, 85, 64]",-9.707177815669748,2.1791623667830056
20,2,"[77, 78, 64]",-9.310966476254658,2.1791623667830056
20,3,"[98, 90, 79]",-8.914755136839565,2.1791623667830056
20,4,"[75, 59, 43]",-8.518543797424474,2.1791623667830056
20,5,"[122, 109, 90]",-8.122332458009382,2.1791623667830056
20,6,"[43, 45, 44]",-7.72612111859429,2.1791623667830056
20,7,"[32, 35, 26]",-7.329909779179198,2.1791623667830056
20,8,"[34, 36, 33]",-6.933698439764107,2.1791623667830056
20,9,"[42, 34, 23]",-6.537487100349015,2.1791623667830056
20,10,"[170, 99, 79]",-6.141275760933923,2.1791623667830056
20,11,"[47, 43, 34]",-5.745064421518832,2.1791623667830056
20,12,"[112, 76, 60]",-5.348853082103739,2.1791623667830056
20,0,"[213, 157, 132]",-4.952641742688647,2.1791623667830056
20,1,"[191, 164, 135]",-4.556430403273556,2.1791623667830056
20,2,"[229, 227, 204]",-4.160219063858464,2.1791623667830056
20,3,"[233, 234, 203]",-3.764007724443372,2.1791623667830056
20,4,"[234, 233, 205]",-3.36779638502828,2.1791623667830056
20,5,"[171, 144, 117]",-2.9715850456131885,2.1791623667830056
20,6,"[172, 166, 132]",-2.5753737061980964,2.1791623667830056
20,7,"[220, 223, 204]",-2.1791623667830047,2.1791623667830056
20,8,Black,-1.782951027367913,2.1791623667830056
20,9,Black,-1.3867396879528213,2.1791623667830056
20,10,Black,-0.9905283485377296,2.1791623667830056
20,11,Black,-0.594317009122638,2.1791623667830056
20,12,Black,-0.1981056697075454,2.1791623667830056
20,0,Black,0.1981056697075459,2.1791623667830056
20,1,Black,0.5943170091226377,2.1791623667830056
20,2,Black,0.9905283485377294,2.1791623667830056
20,3,Black,1.3867396879528213,2.1791623667830056
20,4,Black,1.782951027367913,2.1791623667830056
20,5,Black,2.1791623667830047,2.1791623667830056
20,6,Black,2.575373706198097,2.1791623667830056
20,7,Black,2.9715850456131885,2.1791623667830056
20,8,Black,3.36779638502828,2.1791623667830056
20,9,Black,3.764007724443372,2.1791623667830056
20,10,Black,4.160219063858464,2.1791623667830056
20,11,Black,4.556430403273556,2.1791623667830056
20,12,Black,4.952641742688648,2.1791623667830056
20,0,Black,5.34885308210374,2.1791623667830056
20,1,Black,5.745064421518832,2.1791623667830056
20,2,Black,6.141275760933923,2.1791623667830056
20,3,"[131, 116, 93]",6.537487100349015,2.1791623667830056
20,4,"[152, 158, 148]",6.9336984397641075,2.1791623667830056
20,5,"[179, 137, 97]",7.329909779179198,2.1791623667830056
20,6,"[151, 99, 77]",7.726121118594291,2.1791623667830056
20,7,"[47, 43, 32]",8.122332458009382,2.1791623667830056
20,8,"[203, 122, 101]",8.518543797424474,2.1791623667830056
20,9,"[36, 39, 32]",8.914755136839567,2.1791623667830056
20,10,"[40, 42, 37]",9.310966476254658,2.1791623667830056
20,11,"[51, 57, 53]",9.707177815669748,2.1791623667830056
20,12,"[91, 82, 75]",10.103389155084841,2.1791623667830056
21,0,"[195, 200, 168]",-10.103389155084841,1.782951027367913
21,1,"[94, 97, 70]",-9.707177815669748,1.782951027367913
21,2,"[95, 98, 81]",-9.310966476254658,1.782951027367913
21,3,"[65, 63, 50]",-8.914755136839565,1.782951027367913
21,4,"[159, 121, 85]",-8.518543797424474,1.782951027367913
21,5,"[149, 125, 99]",-8.122332458009382,1.782951027367913
21,6,"[36, 39, 32]",-7.72612111859429,1.782951027367913
21,7,"[35, 38, 31]",-7.329909779179198,1.782951027367913
21,8,"[30, 32, 29]",-6.933698439764107,1.782951027367913
21,9,"[42, 34, 23]",-6.537487100349015,1.782951027367913
21,10,"[203, 122, 101]",-6.141275760933923,1.782951027367913
21,11,"[42, 45, 38]",-5.745064421518832,1.782951027367913
21,12,"[109, 75, 65]",-5.348853082103739,1.782951027367913
21,0,"[213, 172, 144]",-4.952641742688647,1.782951027367913
21,1,"[224, 226, 202]",-4.556430403273556,1.782951027367913
21,2,"[228, 231, 204]",-4.160219063858464,1.782951027367913
21,3,"[229, 231, 209]",-3.764007724443372,1.782951027367913
21,4,"[229, 232, 205]",-3.36779638502828,1.782951027367913
21,5,"[185, 110, 91]",-2.9715850456131885,1.782951027367913
21,6,"[185, 188, 171]",-2.5753737061980964,1.782951027367913
21,7,"[231, 168, 125]",-2.1791623667830047,1.782951027367913
21,8,Black,-1.782951027367913,1.782951027367913
21,9,Black,-1.3867396879528213,1.782951027367913
21,10,Black,-0.9905283485377296,1.782951027367913
21,11,Black,-0.594317009122638,1.782951027367913
21,12,Black,-0.1981056697075454,1.782951027367913
21,0,Black,0.1981056697075459,1.782951027367913
21,1,Black,0.5943170091226377,1.782951027367913
21,2,Black,0.9905283485377294,1.782951027367913
21,3,Black,1.3867396879528213,1.782951027367913
21,4,Black,1.782951027367913,1.782951027367913
21,5,Black,2.1791623667830047,1.782951027367913
21,6,Black,2.575373706198097,1.782951027367913
21,7,Black,2.9715850456131885,1.782951027367913
21,8,Black,3.36779638502828,1.782951027367913
21,9,Black,3.764007724443372,1.782951027367913
21,10,Black,4.160219063858464,1.782951027367913
21,11,Black,4.556430403273556,1.782951027367913
21,12,Black,4.952641742688648,1.782951027367913
21,0,Black,5.34885308210374,1.782951027367913
21,1,Black,5.745064421518832,1.782951027367913
21,2,Black,6.141275760933923,1.782951027367913
21,3,Black,6.537487100349015,1.782951027367913
21,4,"[193, 196, 177]",6.9336984397641075,1.782951027367913
21,5,"[117, 62, 57]",7.329909779179198,1.782951027367913
21,6,"[161, 112, 80]",7.726121118594291,1.782951027367913
21,7,"[66, 71, 64]",8.122332458009382,1.782951027367913
21,8,"[170, 99, 79]",8.518543797424474,1.782951027367913
21,9,"[47, 43, 34]",8.914755136839567,1.782951027367913
21,10,"[39, 41, 36]",9.310966476254658,1.782951027367913
21,11,"[51, 57, 53]",9.707177815669748,1.782951027367913
21,12,"[136, 106, 96]",10.103389155084841,1.782951027367913
22,0,"[186, 190, 165]",-10.103389155084841,1.3867396879528222
22,1,"[122, 121, 100]",-9.707177815669748,1.3867396879528222
22,2,"[87, 82, 63]",-9.310966476254658,1.3867396879528222
22,3,"[76, 67, 50]",-8.914755136839565,1.3867396879528222
22,4,"[159, 121, 85]",-8.518543797424474,1.3867396879528222
22,5,"[43, 30, 13]",-8.122332458009382,1.3867396879528222
22,6,"[50, 53, 46]",-7.72612111859429,1.3867396879528222
22,7,"[40, 42, 41]",-7.329909779179198,1.3867396879528222
22,8,"[35, 45, 36]",-6.933698439764107,1.3867396879528222
22,9,"[131, 80, 59]",-6.537487100349015,1.3867396879528222
22,10,"[205, 131, 102]",-6.141275760933923,1.3867396879528222
22,11,"[40, 39, 37]",-5.745064421518832,1.3867396879528222
22,12,"[49, 56, 48]",-5.348853082103739,1.3867396879528222
22,0,"[195, 154, 132]",-4.952641742688647,1.3867396879528222
22,1,"[227, 229, 208]",-4.556430403273556,1.3867396879528222
22,2,"[227, 230, 203]",-4.160219063858464,1.3867396879528222
22,3,"[231, 233, 211]",-3.764007724443372,1.3867396879528222
22,4,"[226, 228, 204]",-3.36779638502828,1.3867396879528222
22,5,"[59, 28, 26]",-2.9715850456131885,1.3867396879528222
22,6,"[155, 158, 149]",-2.5753737061980964,1.3867396879528222
22,7,"[59, 28, 26]",-2.1791623667830047,1.3867396879528222
22,8,Black,-1.782951027367913,1.3867396879528222
22,9,Black,-1.3867396879528213,1.3867396879528222
22,10,Black,-0.9905283485377296,1.3867396879528222
22,11,Black,-0.594317009122638,1.3867396879528222
22,12,Black,-0.1981056697075454,1.3867396879528222
22,0,Black,0.1981056697075459,1.3867396879528222
22,1,Black,0.5943170091226377,1.3867396879528222
22,2,Black,0.9905283485377294,1.3867396879528222
22,3,Black,1.3867396879528213,1.3867396879528222
22,4,Black,1.782951027367913,1.3867396879528222
22,5,Black,2.1791623667830047,1.3867396879528222
22,6,Black,2.575373706198097,1.3867396879528222
22,7,Black,2.9715850456131885,1.3867396879528222
22,8,Black,3.36779638502828,1.3867396879528222
22,9,Black,3.764007724443372,1.3867396879528222
22,10,Black,4.160219063858464,1.3867396879528222
22,11,Black,4.556430403273556,1.3867396879528222
22,12,Black,4.952641742688648,1.3867396879528222
22,0,Black,5.34885308210374,1.3867396879528222
22,1,Black,5.745064421518832,1.3867396879528222
22,2,Black,6.141275760933923,1.3867396879528222
22,3,Black,6.537487100349015,1.3867396879528222
22,4,"[209, 213, 190]",6.9336984397641075,1.3867396879528222
22,5,"[132, 134, 120]",7.329909779179198,1.3867396879528222
22,6,"[171, 135, 99]",7.726121118594291,1.3867396879528222
22,7,"[32, 42, 34]",8.122332458009382,1.3867396879528222
22,8,"[131, 80, 59]",8.518543797424474,1.3867396879528222
22,9,"[151, 109, 93]",8.914755136839567,1.3867396879528222
22,10,"[39, 41, 36]",9.310966476254658,1.3867396879528222
22,11,"[46, 48, 43]",9.707177815669748,1.3867396879528222
22,12,"[145, 130, 107]",10.103389155084841,1.3867396879528222
23,0,"[186, 190, 165]",-10.103389155084841,0.9905283485377296
23,1,"[106, 99, 80]",-9.707177815669748,0.9905283485377296
23,2,"[129, 102, 85]",-9.310966476254658,0.9905283485377296
23,3,"[120, 97, 65]",-8.914755136839565,0.9905283485377296
23,4,"[171, 136, 98]",-8.518543797424474,0.9905283485377296
23,5,"[43, 30, 13]",-8.122332458009382,0.9905283485377296
23,6,"[50, 53, 46]",-7.72612111859429,0.9905283485377296
23,7,"[33, 35, 34]",-7.329909779179198,0.9905283485377296
23,8,"[35, 45, 36]",-6.933698439764107,0.9905283485377296
23,9,"[131, 80, 59]",-6.537487100349015,0.9905283485377296
23,10,"[151, 109, 93]",-6.141275760933923,0.9905283485377296
23,11,"[40, 39, 37]",-5.745064421518832,0.9905283485377296
23,12,"[53, 50, 41]",-5.348853082103739,0.9905283485377296
23,0,"[224, 206, 182]",-4.952641742688647,0.9905283485377296
23,1,"[224, 226, 204]",-4.556430403273556,0.9905283485377296
23,2,"[227, 228, 212]",-4.160219063858464,0.9905283485377296
23,3,"[231, 234, 207]",-3.764007724443372,0.9905283485377296
23,4,"[229, 227, 212]",-3.36779638502828,0.9905283485377296
23,5,"[209, 143, 108]",-2.9715850456131885,0.9905283485377296
23,6,"[182, 139, 107]",-2.5753737061980964,0.9905283485377296
23,7,Black,-2.1791623667830047,0.9905283485377296
23,8,Black,-1.782951027367913,0.9905283485377296
23,9,Black,-1.3867396879528213,0.9905283485377296
23,10,Black,-0.9905283485377296,0.9905283485377296
23,11,Black,-0.594317009122638,0.9905283485377296
23,12,Black,-0.1981056697075454,0.9905283485377296
23,0,Black,0.1981056697075459,0.9905283485377296
23,1,Black,0.5943170091226377,0.9905283485377296
23,2,Black,0.9905283485377294,0.9905283485377296
23,3,Black,1.3867396879528213,0.9905283485377296
23,4,Black,1.782951027367913,0.9905283485377296
23,5,Black,2.1791623667830047,0.9905283485377296
23,6,Black,2.575373706198097,0.9905283485377296
23,7,Black,2.9715850456131885,0.9905283485377296
23,8,Black,3.36779638502828,0.9905283485377296
23,9,Black,3.764007724443372,0.9905283485377296
23,10,Black,4.160219063858464,0.9905283485377296
23,11,Black,4.556430403273556,0.9905283485377296
23,12,Black,4.952641742688648,0.9905283485377296
23,0,Black,5.34885308210374,0.9905283485377296
23,1,Black,5.745064421518832,0.9905283485377296
23,2,Black,6.141275760933923,0.9905283485377296
23,3,Black,6.537487100349015,0.9905283485377296
23,4,"[170, 175, 153]",6.9336984397641075,0.9905283485377296
23,5,"[151, 154, 143]",7.329909779179198,0.9905283485377296
23,6,"[171, 133, 94]",7.726121118594291,0.9905283485377296
23,7,"[33, 43, 35]",8.122332458009382,0.9905283485377296
23,8,"[42, 34, 23]",8.518543797424474,0.9905283485377296
23,9,"[205, 131, 102]",8.914755136839567,0.9905283485377296
23,10,"[40, 39, 37]",9.310966476254658,0.9905283485377296
23,11,"[46, 48, 43]",9.707177815669748,0.9905283485377296
23,12,"[145, 130, 107]",10.103389155084841,0.9905283485377296
24,0,"[164, 167, 148]",-10.103389155084841,0.5943170091226371
24,1,"[131, 118, 99]",-9.707177815669748,0.5943170091226371
24,2,"[129, 102, 85]",-9.310966476254658,0.5943170091226371
24,3,"[120, 97, 65]",-8.914755136839565,0.5943170091226371
24,4,"[171, 131, 106]",-8.518543797424474,0.5943170091226371
24,5,"[92, 71, 50]",-8.122332458009382,0.5943170091226371
24,6,"[33, 38, 31]",-7.72612111859429,0.5943170091226371
24,7,"[33, 35, 34]",-7.329909779179198,0.5943170091226371
24,8,"[35, 45, 36]",-6.933698439764107,0.5943170091226371
24,9,"[170, 99, 79]",-6.537487100349015,0.5943170091226371
24,10,"[151, 109, 93]",-6.141275760933923,0.5943170091226371
24,11,"[33, 36, 29]",-5.745064421518832,0.5943170091226371
24,12,"[48, 59, 45]",-5.348853082103739,0.5943170091226371
24,0,"[225, 222, 207]",-4.952641742688647,0.5943170091226371
24,1,"[226, 229, 202]",-4.556430403273556,0.5943170091226371
24,2,"[230, 231, 215]",-4.160219063858464,0.5943170091226371
24,3,"[228, 230, 206]",-3.764007724443372,0.5943170091226371
24,4,"[220, 216, 189]",-3.36779638502828,0.5943170091226371
24,5,"[204, 146, 109]",-2.9715850456131885,0.5943170091226371
24,6,"[130, 97, 82]",-2.5753737061980964,0.5943170091226371
24,7,Black,-2.1791623667830047,0.5943170091226371
24,8,Black,-1.782951027367913,0.5943170091226371
24,9,Black,-1.3867396879528213,0.5943170091226371
24,10,Black,-0.9905283485377296,0.5943170091226371
24,11,Black,-0.594317009122638,0.5943170091226371
24,12,Black,-0.1981056697075454,0.5943170091226371
24,0,Black,0.1981056697075459,0.5943170091226371
24,1,Black,0.5943170091226377,0.5943170091226371
24,2,Black,0.9905283485377294,0.5943170091226371
24,3,Black,1.3867396879528213,0.5943170091226371
24,4,Black,1.782951027367913,0.5943170091226371
24,5,Black,2.1791623667830047,0.5943170091226371
24,6,Black,2.575373706198097,0.5943170091226371
24,7,Black,2.9715850456131885,0.5943170091226371
24,8,Black,3.36779638502828,0.5943170091226371
24,9,Black,3.764007724443372,0.5943170091226371
24,10,Black,4.160219063858464,0.5943170091226371
24,11,Black,4.556430403273556,0.5943170091226371
24,12,Black,4.952641742688648,0.5943170091226371
24,0,Black,5.34885308210374,0.5943170091226371
24,1,Black,5.745064421518832,0.5943170091226371
24,2,Black,6.141275760933923,0.5943170091226371
24,3,Black,6.537487100349015,0.5943170091226371
24,4,"[50, 53, 46]",6.9336984397641075,0.5943170091226371
24,5,"[175, 177, 163]",7.329909779179198,0.5943170091226371
24,6,"[161, 126, 94]",7.726121118594291,0.5943170091226371
24,7,"[33, 38, 31]",8.122332458009382,0.5943170091226371
24,8,"[42, 34, 23]",8.518543797424474,0.5943170091226371
24,9,"[205, 131, 102]",8.914755136839567,0.5943170091226371
24,10,"[40, 39, 37]",9.310966476254658,0.5943170091226371
24,11,"[45, 45, 43]",9.707177815669748,0.5943170091226371
24,12,"[178, 145, 114]",10.103389155084841,0.5943170091226371
25,0,"[162, 165, 146]",-10.103389155084841,0.19810566970754628
25,1,"[131, 116, 93]",-9.707177815669748,0.19810566970754628
25,2,"[147, 109, 90]",-9.310966476254658,0.19810566970754628
25,3,"[141, 112, 78]",-8.914755136839565,0.19810566970754628
25,4,"[165, 126, 95]",-8.518543797424474,0.19810566970754628
25,5,"[92, 71, 50]",-8.122332458009382,0.19810566970754628
25,6,"[33, 38, 31]",-7.72612111859429,0.19810566970754628
25,7,"[33, 35, 34]",-7.329909779179198,0.19810566970754628
25,8,"[35, 45, 36]",-6.933698439764107,0.19810566970754628
25,9,"[170, 99, 79]",-6.537487100349015,0.19810566970754628
25,10,"[151, 109, 93]",-6.141275760933923,0.19810566970754628
25,11,"[33, 36, 29]",-5.745064421518832,0.19810566970754628
25,12,"[48, 59, 45]",-5.348853082103739,0.19810566970754628
25,0,"[226, 219, 193]",-4.952641742688647,0.19810566970754628
25,1,"[224, 227, 206]",-4.556430403273556,0.19810566970754628
25,2,"[227, 229, 205]",-4.160219063858464,0.19810566970754628
25,3,"[231, 233, 212]",-3.764007724443372,0.19810566970754628
25,4,"[225, 222, 207]",-3.36779638502828,0.19810566970754628
25,5,"[174, 135, 104]",-2.9715850456131885,0.19810566970754628
25,6,"[151, 109, 93]",-2.5753737061980964,0.19810566970754628
25,7,Black,-2.1791623667830047,0.19810566970754628
25,8,Black,-1.782951027367913,0.19810566970754628
25,9,Black,-1.3867396879528213,0.19810566970754628
25,10,Black,-0.9905283485377296,0.19810566970754628
25,11,Black,-0.594317009122638,0.19810566970754628
25,12,Black,-0.1981056697075454,0.19810566970754628
25,0,Black,0.1981056697075459,0.19810566970754628
25,1,Black,0.5943170091226377,0.19810566970754628
25,2,Black,0.9905283485377294,0.19810566970754628
25,3,Black,1.3867396879528213,0.19810566970754628
25,4,Black,1.782951027367913,0.19810566970754628
25,5,Black,2.1791623667830047,0.19810566970754628
25,6,Black,2.575373706198097,0.19810566970754628
25,7,Black,2.9715850456131885,0.19810566970754628
25,8,Black,3.36779638502828,0.19810566970754628
25,9,Black,3.764007724443372,0.19810566970754628
25,10,Black,4.160219063858464,0.19810566970754628
25,11,Black,4.556430403273556,0.19810566970754628
25,12,Black,4.952641742688648,0.19810566970754628
25,0,Black,5.34885308210374,0.19810566970754628
25,1,Black,5.745064421518832,0.19810566970754628
25,2,Black,6.141275760933923,0.19810566970754628
25,3,Black,6.537487100349015,0.19810566970754628
25,4,"[223, 227, 202]",6.9336984397641075,0.19810566970754628
25,5,"[187, 189, 175]",7.329909779179198,0.19810566970754628
25,6,"[144, 110, 85]",7.726121118594291,0.19810566970754628
25,7,"[33, 38, 31]",8.122332458009382,0.19810566970754628
25,8,"[42, 34, 23]",8.518543797424474,0.19810566970754628
25,9,"[205, 131, 102]",8.914755136839567,0.19810566970754628
25,10,"[40, 39, 37]",9.310966476254658,0.19810566970754628
25,11,"[46, 47, 41]",9.707177815669748,0.19810566970754628
25,12,"[178, 145, 114]",10.103389155084841,0.19810566970754628
0,0,"[162, 165, 146]",-10.103389155084841,-0.1981056697075459
0,1,"[131, 116, 93]",-9.707177815669748,-0.1981056697075459
0,2,"[147, 109, 90]",-9.310966476254658,-0.1981056697075459
0,3,"[141, 112, 78]",-8.914755136839565,-0.1981056697075459
0,4,"[165, 126, 95]",-8.518543797424474,-0.1981056697075459
0,5,"[92, 71, 50]",-8.122332458009382,-0.1981056697075459
0,6,"[33, 38, 31]",-7.72612111859429,-0.1981056697075459
0,7,"[33, 35, 34]",-7.329909779179198,-0.1981056697075459
0,8,"[35, 45, 36]",-6.933698439764107,-0.1981056697075459
0,9,"[170, 99, 79]",-6.537487100349015,-0.1981056697075459
0,10,"[151, 109, 93]",-6.141275760933923,-0.1981056697075459
0,11,"[33, 36, 29]",-5.745064421518832,-0.1981056697075459
0,12,"[48, 59, 45]",-5.348853082103739,-0.1981056697075459
0,0,"[226, 219, 193]",-4.952641742688647,-0.1981056697075459
0,1,"[224, 227, 206]",-4.556430403273556,-0.1981056697075459
0,2,"[227, 229, 205]",-4.160219063858464,-0.1981056697075459
